기,0,0,0,Suffix,名詞派生,*,*,*,기39,기,氣,기름기,*,XSN
기,0,0,0,Suffix,名詞派生,*,*,*,기40,기,記,여행기,*,XSN
기,0,0,0,Suffix,名詞派生,*,*,*,기41,기,期,기간,*,XSN
기,0,0,0,Suffix,名詞派生,*,*,*,기42,기,器,녹음기/생식기,*,XSN
기,0,0,0,Suffix,名詞派生,*,*,*,기43,기,機,전토기,*,XSN
까짓,0,0,0,Suffix,名詞派生,*,*,*,까짓,까짓,*,이까짓,*,XSN
깔,0,0,0,Suffix,名詞派生,*,*,*,깔04,깔,*,맛깔,*,XSN
껏,0,0,0,Suffix,名詞派生,*,*,*,껏,껏,*,마음껏,*,XSN
께,0,0,0,Suffix,名詞派生,*,*,*,께05,께,*,10분께,*,XSN
꼴,0,0,0,Suffix,名詞派生,*,*,*,꼴05,꼴,*,십 원꼴,*,XSN
꾸러기,0,0,0,Suffix,名詞派生,*,*,*,꾸러기,꾸러기,*,장난꾸러기,*,XSN
꾼,0,0,0,Suffix,名詞派生,*,*,*,꾼02,꾼,*,노름꾼,*,XSN
끼리,0,0,0,Suffix,名詞派生,*,*,*,끼리,끼리,*,전우끼리,*,XSN
나기,0,0,0,Suffix,名詞派生,*,*,*,나기03,나기,*,서울내기,*,XSN
난,0,0,0,Suffix,名詞派生,*,*,*,난12,난,難,취업난,*,XSN
남,0,0,0,Suffix,名詞派生,*,*,*,남10,남,男,약혼남,*,XSN
내,0,0,0,Suffix,名詞派生,*,*,*,내11,내,*,봄내/마침내,*,XSN
내기,0,0,0,Suffix,名詞派生,*,*,*,내기07,내기,*,서울내기,*,XSN
네,0,0,0,Suffix,名詞派生,*,*,*,네08,네,*,동이네,*,XSN
녀,0,0,0,Suffix,名詞派生,*,*,*,녀02,녀,女,약혼녀,*,XSN
년,0,0,0,Suffix,名詞派生,*,*,*,년05,년,年,항성년,*,XSN
농,0,0,0,Suffix,名詞派生,*,*,*,농09,농,農,소작농,*,XSN
님,0,0,0,Suffix,名詞派生,*,*,*,님04,님,*,선생님,*,XSN
단,0,0,0,Suffix,名詞派生,*,*,*,단21,단,團,기자단,*,XSN
담,0,0,0,Suffix,名詞派生,*,*,*,담16,담,談,경험담,*,XSN
다우,0,0,0,Suffix,形容詞派生,*,語基2,*,답다01,다우,*,*,*,XSA
다워,0,0,0,Suffix,形容詞派生,*,語基3,*,답다01,다워,*,*,*,XSA
답,0,0,0,Suffix,形容詞派生,*,語基1,*,답다01,답,*,*,*,XSA
당,0,0,0,Suffix,名詞派生,*,*,*,당16,당,當,한 사람당,*,XSN
당하,0,0,0,Suffix,動詞派生,*,語基1,*,당하다02,당하,當하,*,*,XSV
당하,0,0,0,Suffix,動詞派生,*,語基2,*,당하다02,당하,當하,*,*,XSV
당하여,0,0,0,Suffix,動詞派生,*,語基3,*,당하다02,당하여,當하여,*,*,XSV
당해,0,0,0,Suffix,動詞派生,*,語基3,*,당하다02,당해,當해,*,*,XSV
대,0,0,0,Suffix,名詞派生,*,*,*,대19,대,代,도서대,*,XSN
대,0,0,0,Suffix,名詞派生,*,*,*,대20,대,帶,공감대/지혈대,*,XSN
대,0,0,0,Suffix,名詞派生,*,*,*,대22,대,臺,억대,*,XSN
대가리,0,0,0,Suffix,名詞派生,*,*,*,대가리02,대가리,*,맛대가리,*,XSN
댁,0,0,0,Suffix,名詞派生,*,*,*,댁02,댁,宅,청주댁,*,XSN
데기,0,0,0,Suffix,名詞派生,*,*,*,데기03,데기,*,부엌데기,*,XSN
도,0,0,0,Suffix,名詞派生,*,*,*,도17,도,度,내년도/2008년도,*,XSN
도,0,0,0,Suffix,名詞派生,*,*,*,도18,도,島,거제도,*,XSN
도,0,0,0,Suffix,名詞派生,*,*,*,도19,도,徒,문학도,*,XSN
도,0,0,0,Suffix,名詞派生,*,*,*,도21,도,圖,설계도,*,XSN
동,0,0,0,Suffix,名詞派生,*,*,*,동20,동,洞,석회동(동굴),*,XSN
돼,0,0,0,Suffix,形容詞派生,*,語基3,*,되다05,돼,*,*,*,XSA
돼,0,0,0,Suffix,動詞派生,*,語基3,*,되다05,돼,*,*,*,XSV
되,0,0,0,Suffix,形容詞派生,*,語基1,*,되다05,되,*,*,*,XSA
되,0,0,0,Suffix,形容詞派生,*,語基2,*,되다05,되,*,*,*,XSA
되,0,0,0,Suffix,動詞派生,*,語基1,*,되다05,되,*,*,*,XSV
되,0,0,0,Suffix,動詞派生,*,語基2,*,되다05,되,*,*,*,XSV
되어,0,0,0,Suffix,形容詞派生,*,語基3,*,되다05,되어,*,*,*,XSA
되어,0,0,0,Suffix,動詞派生,*,語基3,*,되다05,되어,*,*,*,XSV
둥이,0,0,0,Suffix,名詞派生,*,*,*,둥이02,둥이,*,귀염둥이,*,XSN
드리,0,0,0,Suffix,動詞派生,*,語基1,*,드리다80,드리,*,*,*,XSV
드리,0,0,0,Suffix,動詞派生,*,語基2,*,드리다80,드리,*,*,*,XSV
드려,0,0,0,Suffix,動詞派生,*,語基3,*,드리다80,드려,*,*,*,XSV
드리어,0,0,0,Suffix,動詞派生,*,語基3,*,드리다80,드리어,*,*,*,XSV
들,0,0,0,Suffix,名詞派生,*,*,*,들09,들,*,우리들,*,XSN
들이,0,0,0,Suffix,名詞派生,*,*,*,들이04,들이,*,1리터들이,*,XSN
딱지,0,0,0,Suffix,名詞派生,*,*,*,딱지05,딱지,*,고물딱지,*,XSN
때기,0,0,0,Suffix,名詞派生,*,*,*,때기03,때기,*,배때기,*,XSN
뜨기,0,0,0,Suffix,名詞派生,*,*,*,뜨기,뜨기,*,촌뜨기,*,XSN
력,0,0,0,Suffix,名詞派生,*,*,*,력02,력,力,경제력,*,XSN
력,0,0,0,Suffix,名詞派生,*,*,*,력03,력,曆,농사력,*,XSN
령,0,0,0,Suffix,名詞派生,*,*,*,령07,령,令,시행령,*,XSN
령,0,0,0,Suffix,名詞派生,*,*,*,령08,령,領,프랑스령,*,XSN
령,0,0,0,Suffix,名詞派生,*,*,*,령09,령,嶺,대관령,*,XSN
로,0,0,0,Suffix,名詞派生,*,*,*,로10,로,路,항공로/세종로,*,XSN
로,0,0,0,Suffix,名詞派生,*,*,*,로11,로,爐,경수로,*,XSN
록,0,0,0,Suffix,名詞派生,*,*,*,록04,록,綠,메틸록,*,XSN
록,0,0,0,Suffix,名詞派生,*,*,*,록05,록,錄,회의록,*,XSN
론,0,0,0,Suffix,名詞派生,*,*,*,론03,론,論,비평론,*,XSN
로우,0,0,0,Suffix,形容詞派生,*,語基2,*,롭다,로우,*,*,*,XSA
로워,0,0,0,Suffix,形容詞派生,*,語基3,*,롭다,로워,*,*,*,XSA
롭,0,0,0,Suffix,形容詞派生,*,語基1,*,롭다,롭,*,*,*,XSA
료,0,0,0,Suffix,名詞派生,*,*,*,료02,료,料,관람료/조미료,*,XSN
루,0,0,0,Suffix,名詞派生,*,*,*,루06,루,樓,경희루,*,XSN
류,0,0,0,Suffix,名詞派生,*,*,*,류02,류,流,소월류,*,XSN
류,0,0,0,Suffix,名詞派生,*,*,*,류03,류,類,자연류,*,XSN
률,0,0,0,Suffix,名詞派生,*,*,*,률04,률,率,경쟁률,*,XSN
률,0,0,0,Suffix,名詞派生,*,*,*,률03,률,律,도덕률,*,XSN
리,0,0,0,Suffix,名詞派生,*,*,*,리19,리,裡,비밀리,*,XSN
림,0,0,0,Suffix,名詞派生,*,*,*,림04,림,林,국유림,*,XSN
ᆷ,0,0,0,Suffix,名詞派生,*,*,*,ㅁ03,ㅁ,*,삶,*,XSN
마,0,0,0,Suffix,名詞派生,*,*,*,마11,마,媽,N/A,*,XSN
막,0,0,0,Suffix,名詞派生,*,*,*,막08,막,*,막차,*,XSN
막,0,0,0,Suffix,名詞派生,*,*,*,막09,막,*,내리막,*,XSN
맞,0,0,0,Suffix,形容詞派生,*,語基1,*,맞다04,맞,*,궁상맞다,*,XSA
맞으,0,0,0,Suffix,形容詞派生,*,語基2,*,맞다04,맞으,*,궁상맞다,*,XSA
맞아,0,0,0,Suffix,形容詞派生,*,語基3,*,맞다04,맞아,*,궁상맞다,*,XSA
맞이,0,0,0,Suffix,名詞派生,*,*,*,맞이02,맞이,*,달맞이,*,XSN
맡,0,0,0,Suffix,名詞派生,*,*,*,맡02,맡,*,머리맡,*,XSN
매,0,0,0,Suffix,名詞派生,*,*,*,매19,매,*,몸매,*,XSN
머리,0,0,0,Suffix,名詞派生,*,*,*,머리05,머리,*,인정머리,*,XSN
모,0,0,0,Suffix,名詞派生,*,*,*,모20,모,帽,등산모,*,XSN
문,0,0,0,Suffix,名詞派生,*,*,*,문11,문,文,감상문,*,XSN
물,0,0,0,Suffix,名詞派生,*,*,*,물09,물,物,농산물,*,XSN
미,0,0,0,Suffix,名詞派生,*,*,*,미19,미,米,군량미,*,XSN
민,0,0,0,Suffix,名詞派生,*,*,*,민07,민,民,유목민,*,XSN
바가지,0,0,0,Suffix,名詞派生,*,*,*,바가지02,바가지,*,고생바가지,*,XSN
박이,0,0,0,Suffix,名詞派生,*,*,*,박이03,박이,*,점박이,*,XSN
받,0,0,0,Suffix,動詞派生,*,語基1,*,받다04,받,*,*,*,XSV
받으,0,0,0,Suffix,動詞派生,*,語基2,*,받다04,받으,*,*,*,XSV
받아,0,0,0,Suffix,動詞派生,*,語基3,*,받다04,받아,*,*,*,XSV
발,0,0,0,Suffix,名詞派生,*,*,*,발14,발,*,말발/화장발,*,XSN
발,0,0,0,Suffix,名詞派生,*,*,*,발15,발,發,대전발 완행열차,*,XSN
배,0,0,0,Suffix,名詞派生,*,*,*,배11,배,輩,소인배,*,XSN
배기,0,0,0,Suffix,名詞派生,*,*,*,배기05,배기,*,열 살배기,*,XSN
백,0,0,0,Suffix,名詞派生,*,*,*,백10,백,白,주인백,*,XSN
뱅이,0,0,0,Suffix,名詞派生,*,*,*,뱅이,뱅이,*,가난뱅이,*,XSN
범,0,0,0,Suffix,名詞派生,*,*,*,범09,범,犯,단독범,*,XSN
법,0,0,0,Suffix,名詞派生,*,*,*,법03,법,法,계산법,*,XSN
별,0,0,0,Suffix,名詞派生,*,*,*,별04,별,別,가구별,*,XSN
보,0,0,0,Suffix,名詞派生,*,*,*,보22,보,*,털보,*,XSN
보,0,0,0,Suffix,名詞派生,*,*,*,보23,보,*,말보/웃음보,*,XSN
보,0,0,0,Suffix,名詞派生,*,*,*,보24,보,補,차관보,*,XSN
복,0,0,0,Suffix,名詞派生,*,*,*,복17,복,服,학생복,*,XSN
본,0,0,0,Suffix,名詞派生,*,*,*,본08,본,本,교정본,*,XSN
부,0,0,0,Suffix,名詞派生,*,*,*,부21,부,附,오늘부/기한부,*,XSN
부,0,0,0,Suffix,名詞派生,*,*,*,부23,부,部,머리부/인사부,*,XSN
분,0,0,0,Suffix,名詞派生,*,*,*,분15,분,分,일인분/3분의1,*,XSN
분,0,0,0,Suffix,名詞派生,*,*,*,분16,분,*,친구분/남편분,*,XSN
분지,0,0,0,Suffix,名詞派生,*,*,*,분지09,분지,分之,삼분지 일,*,XSN
붙이,0,0,0,Suffix,名詞派生,*,*,*,붙이02,붙이,*,쇠붙이,*,XSN
비,0,0,0,Suffix,名詞派生,*,*,*,비33,비,費,교통비,*,XSN
빼기,0,0,0,Suffix,名詞派生,*,*,*,빼기04,빼기,*,곱빼기,*,XSN
뻘,0,0,0,Suffix,名詞派生,*,*,*,뻘03,뻘,*,조카뻘,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사37,사,士,회계사,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사38,사,史,문학사,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사39,사,寺,불국사,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사40,사,事,관심사,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사41,사,社,신문사,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사42,사,師,요리사,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사43,사,詞,감탄사,*,XSN
사,0,0,0,Suffix,名詞派生,*,*,*,사44,사,辭,개회사,*,XSN
산,0,0,0,Suffix,名詞派生,*,*,*,산08,산,産,중국산,*,XSN
살이,0,0,0,Suffix,名詞派生,*,*,*,살이,살이,*,감옥살이,*,XSN
상,0,0,0,Suffix,名詞派生,*,*,*,상26,상,上,역사상,*,XSN
상,0,0,0,Suffix,名詞派生,*,*,*,상27,상,狀,계단상,*,XSN
상,0,0,0,Suffix,名詞派生,*,*,*,상28,상,商,건재상,*,XSN
새,0,0,0,Suffix,名詞派生,*,*,*,새15,새,*,모양새,*,XSN
생,0,0,0,Suffix,名詞派生,*,*,*,생07,생,生,갑자생,*,XSN
생,0,0,0,Suffix,名詞派生,*,*,*,생08,생,生,견습생,*,XSN
석,0,0,0,Suffix,名詞派生,*,*,*,석13,석,席,관람석,*,XSN
선,0,0,0,Suffix,名詞派生,*,*,*,선19,선,船,여객선,*,XSN
선,0,0,0,Suffix,名詞派生,*,*,*,선20,선,腺,구강선,*,XSN
선,0,0,0,Suffix,名詞派生,*,*,*,선21,선,線,경부선,*,XSN
선,0,0,0,Suffix,名詞派生,*,*,*,선22,선,選,문학선,*,XSN
설,0,0,0,Suffix,名詞派生,*,*,*,설12,설,說,지동설,*,XSN
성,0,0,0,Suffix,名詞派生,*,*,*,성17,성,性,인간성,*,XSN
성,0,0,0,Suffix,名詞派生,*,*,*,성16,성,成,*,*,XSN
소,0,0,0,Suffix,名詞派生,*,*,*,소23,소,所,강습소,*,XSN
손,0,0,0,Suffix,名詞派生,*,*,*,손12,손,孫,7대손,*,XSN
수,0,0,0,Suffix,名詞派生,*,*,*,수33,수,手,교환수/공격수,*,XSN
수,0,0,0,Suffix,名詞派生,*,*,*,수34,수,囚,미결수,*,XSN
순,0,0,0,Suffix,名詞派生,*,*,*,순17,순,旬,칠순 노인,*,XSN
순,0,0,0,Suffix,名詞派生,*,*,*,순18,순,順,선착순,*,XSN
술,0,0,0,Suffix,名詞派生,*,*,*,술10,술,術,최면술,*,XSN
스러,0,0,0,Suffix,形容詞派生,*,語基2,*,스럽다,스러,*,*,*,XSA
스러우,0,0,0,Suffix,形容詞派生,*,語基2,*,스럽다,스러우,*,*,*,XSA
스러워,0,0,0,Suffix,形容詞派生,*,語基3,*,스럽다,스러워,*,*,*,XSA
스럽,0,0,0,Suffix,形容詞派生,*,語基1,*,스럽다,스럽,*,*,*,XSA
시,0,0,0,Suffix,名詞派生,*,*,*,시28,시,視,영웅시,*,XSN
시켜,0,0,0,Suffix,動詞派生,*,語基3,*,시키다02,시켜,*,*,*,XSV
시키,0,0,0,Suffix,動詞派生,*,語基1,*,시키다02,시키,*,*,*,XSV
시키,0,0,0,Suffix,動詞派生,*,語基2,*,시키다02,시키,*,*,*,XSV
시키어,0,0,0,Suffix,動詞派生,*,語基3,*,시키다02,시키어,*,*,*,XSV
식,0,0,0,Suffix,名詞派生,*,*,*,식09,식,式,계단식/개업식,*,XSN
실,0,0,0,Suffix,名詞派生,*,*,*,실12,실,室,탈의~/기획~,*,XSN
심,0,0,0,Suffix,名詞派生,*,*,*,심09,심,心,경쟁심,*,XSN
씨,0,0,0,Suffix,名詞派生,*,*,*,씨08,씨,*,마음씨,*,XSN
씨,0,0,0,Suffix,名詞派生,*,*,*,씨09,씨,氏,김씨,*,XSN
씩,0,0,0,Suffix,名詞派生,*,*,*,씩03,씩,*,만원씩,*,XSN
아,0,0,0,Suffix,名詞派生,*,*,*,아12,아,兒,미숙아,*,XSN
아웃,0,0,0,Suffix,名詞派生,*,*,*,아웃03,아웃,*,"=가웃02",*,XSN
아치,0,0,0,Suffix,名詞派生,*,*,*,아치08,아치,*,벼슬아치,*,XSN
안,0,0,0,Suffix,名詞派生,*,*,*,안08,안,岸,동해안,*,XSN
암,0,0,0,Suffix,名詞派生,*,*,*,암11,암,庵/菴 ,관음암,*,XSN
암,0,0,0,Suffix,名詞派生,*,*,*,암12,암,巖,석영암,*,XSN
애,0,0,0,Suffix,名詞派生,*,*,*,애12,애,愛,동포애,*,XSN
액,0,0,0,Suffix,名詞派生,*,*,*,액07,액,額,수출액,*,XSN
양,0,0,0,Suffix,名詞派生,*,*,*,양28,양,洋,인도~,*,XSN
양,0,0,0,Suffix,名詞派生,*,*,*,양30,양,孃,안내~,*,XSN
어,0,0,0,Suffix,名詞派生,*,*,*,어08,어,語,한국어,*,XSN
어치,0,0,0,Suffix,名詞派生,*,*,*,어치04,어치,*,천 원어치,*,XSN
업,0,0,0,Suffix,名詞派生,*,*,*,업05,업,業,건설업,*,XSN
여,0,0,0,Suffix,名詞派生,*,*,*,여27,여,餘,삼십여,*,XSN
연,0,0,0,Suffix,名詞派生,*,*,*,연25,연,然,학자연,*,XSN
옥,0,0,0,Suffix,名詞派生,*,*,*,옥05,옥,屋,부산옥,*,XSN
옹,0,0,0,Suffix,名詞派生,*,*,*,옹08,옹,翁,백두옹,*,XSN
왕,0,0,0,Suffix,名詞派生,*,*,*,왕08,왕,王,발명왕,*,XSN
욕,0,0,0,Suffix,名詞派生,*,*,*,욕03,욕,欲/慾,명예욕,*,XSN
용,0,0,0,Suffix,名詞派生,*,*,*,용11,용,用,전쟁용,*,XSN
원,0,0,0,Suffix,名詞派生,*,*,*,원17,원,員,사무원,*,XSN
원,0,0,0,Suffix,名詞派生,*,*,*,원18,원,院,양로원,*,XSN
원,0,0,0,Suffix,名詞派生,*,*,*,원19,원,園,유치원,*,XSN
위,0,0,0,Suffix,名詞派生,*,*,*,위20,위,委,조직~,*,XSN
유,0,0,0,Suffix,名詞派生,*,*,*,유22,유,油,올리브유,*,XSN
율,0,0,0,Suffix,名詞派生,*,*,*,율03,율,律,인과율,*,XSN
율,0,0,0,Suffix,名詞派生,*,*,*,율04,율,率,경쟁률,*,XSN
음,0,0,0,Suffix,名詞派生,*,*,*,음10,음,*,믿음,*,XSN
이,0,0,0,Suffix,名詞派生,*,*,*,이30,이,*,갑순이,*,XSN
이,0,0,0,Suffix,名詞派生,*,*,*,이33,이,*,둘이,*,XSN
인,0,0,0,Suffix,名詞派生,*,*,*,인17,인,人,원시인,*,XSN
일,0,0,0,Suffix,名詞派生,*,*,*,일09,일,日,경축일,*,XSN
자,0,0,0,Suffix,名詞派生,*,*,*,자30,자,者,과학자,*,XSN
자,0,0,0,Suffix,名詞派生,*,*,*,자29,자,子,유전자,*,XSN
자,0,0,0,Suffix,名詞派生,*,*,*,자28,자,子,공자/맹자,*,XSN
작,0,0,0,Suffix,名詞派生,*,*,*,작10,작,作,대표~,*,XSN
잡이,0,0,0,Suffix,名詞派生,*,*,*,잡이03,잡이,*,고기잡이/총잡이,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장40,장,長,공장장,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장44,장,場,공사장,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장38,장,狀,도전장,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장41,장,帳,출납장/단어장,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장42,장,張,구름장,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장43,장,莊,이화장,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장37,장,丈,노인장,*,XSN
장,0,0,0,Suffix,名詞派生,*,*,*,장45,장,葬,고려장,*,XSN
장이,0,0,0,Suffix,名詞派生,*,*,*,장이03,장이,*,간판장이,*,XSN
재,0,0,0,Suffix,名詞派生,*,*,*,재17,재,材,가구재,*,XSN
쟁이,0,0,0,Suffix,名詞派生,*,*,*,쟁이02,쟁이,*,심술쟁이,*,XSN
적,0,0,0,Suffix,名詞派生,*,*,*,적18,적,的,사상적,*,XSN
전,0,0,0,Suffix,名詞派生,*,*,*,전30,전,傳,심청전,*,XSN
전,0,0,0,Suffix,名詞派生,*,*,*,전32,전,展,미술전,*,XSN
전,0,0,0,Suffix,名詞派生,*,*,*,전33,전,殿,강녕전,*,XSN
전,0,0,0,Suffix,名詞派生,*,*,*,전34,전,戰,단기전/결승전,*,XSN
점,0,0,0,Suffix,名詞派生,*,*,*,점11,점,店,양복점,*,XSN
정,0,0,0,Suffix,名詞派生,*,*,*,정35,정,亭,팔각정/반포정,*,XSN
정,0,0,0,Suffix,名詞派生,*,*,*,정36,정,艇,경비정,*,XSN
정,0,0,0,Suffix,名詞派生,*,*,*,정37,정,整,일만 원정,*,XSN
정,0,0,0,Suffix,名詞派生,*,*,*,정38,정,錠,구강정,*,XSN
제,0,0,0,Suffix,名詞派生,*,*,*,제20,제,制,봉건제,*,XSN
제,0,0,0,Suffix,名詞派生,*,*,*,제21,제,祭,예술제,*,XSN
제,0,0,0,Suffix,名詞派生,*,*,*,제23,제,製,금속제/미국제,*,XSN
제,0,0,0,Suffix,名詞派生,*,*,*,제24,제,劑,마취제,*,XSN
조,0,0,0,Suffix,名詞派生,*,*,*,조27,조,祖,7대~,*,XSN
조,0,0,0,Suffix,名詞派生,*,*,*,조28,조,朝,고려~,*,XSN
족,0,0,0,Suffix,名詞派生,*,*,*,족07,족,族,여진족/제비족,*,XSN
종,0,0,0,Suffix,名詞派生,*,*,*,종15,종,種,개량종,*,XSN
좌,0,0,0,Suffix,名詞派生,*,*,*,좌06,좌,座,사자좌,*,XSN
주,0,0,0,Suffix,名詞派生,*,*,*,주28,주,主,고용주/건물주,*,XSN
주,0,0,0,Suffix,名詞派生,*,*,*,주30,주,酒,인삼주,*,XSN
증,0,0,0,Suffix,名詞派生,*,*,*,증11,증,症,가려움증,*,XSN
증,0,0,0,Suffix,名詞派生,*,*,*,증12,증,證,학생증,*,XSN
지,0,0,0,Suffix,名詞派生,*,*,*,지25,지,地,목적지,*,XSN
지,0,0,0,Suffix,名詞派生,*,*,*,지26,지,池,연못,*,XSN
지,0,0,0,Suffix,名詞派生,*,*,*,지27,지,紙,포장지,*,XSN
지,0,0,0,Suffix,名詞派生,*,*,*,지28,지,誌,월간지,*,XSN
지기,0,0,0,Suffix,名詞派生,*,*,*,지기13,지기,*,두어 섬지기,*,XSN
지기,0,0,0,Suffix,名詞派生,*,*,*,지기14,지기,*,문지기,*,XSN
져,0,0,0,Suffix,形容詞派生,*,語基3,*,지다10,져,*,*,*,XSA
지,0,0,0,Suffix,形容詞派生,*,語基1,*,지다10,지,*,*,*,XSA
지,0,0,0,Suffix,形容詞派生,*,語基2,*,지다10,지,*,*,*,XSA
지어,0,0,0,Suffix,形容詞派生,*,語基3,*,지다10,지어,*,*,*,XSA
진,0,0,0,Suffix,名詞派生,*,*,*,진33,진,陣,임원진,*,XSN
질,0,0,0,Suffix,名詞派生,動作,*,*,질11,질,*,가위질/손가락질/선생질/딸국질,*,XSN
집,0,0,0,Suffix,名詞派生,*,*,*,집04,집,*,김집/마산집,*,XSN
집,0,0,0,Suffix,名詞派生,*,*,*,집05,집,*,몸집,*,XSN
집,0,0,0,Suffix,名詞派生,*,*,*,집06,집,集,논문집,*,XSN
짜리,0,0,0,Suffix,名詞派生,*,*,*,짜리02,짜리,*,열 살짜리/양복짜리,*,XSN
짝,0,0,0,Suffix,名詞派生,*,*,*,짝11,짝,*,낯짝,*,XSN
째,0,0,0,Suffix,名詞派生,*,*,*,째01,째,*,옹기째,*,XSN
