동쪽,0,0,0,Noun,普通,*,*,*,동쪽,동쪽,東쪽,*,A,NNG
돼지,0,0,0,Noun,普通,*,*,*,돼지,돼지,*,*,A,NNG
돼지고기,0,0,0,Noun,普通,*,*,*,돼지고기,돼지고기,*,*,A,NNG
둘째,0,0,0,Noun,普通,*,*,*,둘째,둘째,*,*,A,NNG
뒤,0,0,0,Noun,普通,*,*,*,뒤01,뒤,*,*,A,NNG
등산,0,0,0,Noun,普通,動作,*,*,등산,등산,登山,*,A,NNG
딸,0,0,0,Noun,普通,*,*,*,딸01,딸,*,*,A,NNG
딸기,0,0,0,Noun,普通,*,*,*,딸기,딸기,*,*,A,NNG
때,0,0,0,Noun,普通,*,*,*,때01,때,*,시간,A,NNG
떡,0,0,0,Noun,普通,*,*,*,떡01,떡,*,*,A,NNG
라디오,0,0,0,Noun,普通,*,*,*,라디오,라디오,*,*,A,NNG
라면,0,0,0,Noun,普通,*,*,*,라면01,라면,*,*,A,NNG
마음,0,0,0,Noun,普通,*,*,*,마음01,마음,*,*,A,NNG
마지막,0,0,0,Noun,普通,*,*,*,마지막,마지막,*,*,A,NNG
말,0,0,0,Noun,普通,動作,*,*,말01,말,*,*,A,NNG
말씀,0,0,0,Noun,普通,動作,*,*,말씀,말씀,*,*,A,NNG
맛,0,0,0,Noun,普通,*,*,*,맛01,맛,*,*,A,NNG
매일,0,0,0,Noun,普通,*,*,*,매일,매일,每日,*,A,NNG
맥주,0,0,0,Noun,普通,*,*,*,맥주,맥주,麥酒,*,A,NNG
머리,0,0,0,Noun,普通,*,*,*,머리01,머리,*,*,A,NNG
먼저,0,0,0,Noun,普通,*,*,*,먼저,먼저,*,*,A,NNG
메뉴,0,0,0,Noun,普通,*,*,*,메뉴,메뉴,*,*,A,NNG
며칠,0,0,0,Noun,普通,*,*,*,며칠,며칠,*,*,A,NNG
모두,0,0,0,Noun,普通,*,*,*,모두01,모두,*,*,A,NNG
모자,0,0,0,Noun,普通,*,*,*,모자08,모자,帽子,*,A,NNG
목,0,0,0,Noun,普通,*,*,*,목01,목,*,*,A,NNG
목요일,0,0,0,Noun,普通,*,*,*,목요일,목요일,木曜日,*,A,NNG
목욕,0,0,0,Noun,普通,動作,*,*,목욕,목욕,沐浴,*,A,NNG
몸,0,0,0,Noun,普通,*,*,*,몸01,몸,*,*,A,NNG
문,0,0,0,Noun,普通,*,*,*,문05,문,門,*,A,NNG
문제,0,0,0,Noun,普通,*,*,*,문제06,문제,問題,*,A,NNG
물,0,0,0,Noun,普通,*,*,*,물01,물,*,*,A,NNG
물건,0,0,0,Noun,普通,*,*,*,물건,물건,物件,*,A,NNG
밑,0,0,0,Noun,普通,*,*,*,밑01,밑,*,*,A,NNG
바나나,0,0,0,Noun,普通,*,*,*,바나나,바나나,*,banana,A,NNG
바다,0,0,0,Noun,普通,*,*,*,바다,바다,*,*,A,NNG
